time,time_utc,latitude,longitude,depth,conductivity,temperature,pressure,salinity,density,potential_temperature,potential_density
1770614256,2026-02-09 05:17:36.527000064,21.401375802693167,-158.33243025331686,877.4894392968048,3.3109800815582275,4.717299938201904,884.8400115966797,34.43639976824461,1031.1953338860285,4.646368670513407,1027.2789777052276
1770614258,2026-02-09 05:17:38.527000064,21.401379051274134,-158.33243218531467,877.657653403083,3.3109400272369385,4.716700077056885,885.0099945068359,34.43646932424969,1031.1962412923526,4.645758063171601,1027.2791019850035
1770614260,2026-02-09 05:17:40.527000064,21.401382059396422,-158.33243389014794,877.8753954048269,3.310920000076294,4.715700149536133,885.2300262451172,34.43715729608421,1031.1979128666637,4.644744873539397,1027.2797622273026
1770614262,2026-02-09 05:17:42.527000064,21.401385610643413,-158.332436073144,878.0534996771403,3.3108999729156494,4.715000152587891,885.4100036621094,34.43755654570925,1031.1991366418308,4.644033465932034,1027.280159473799
1770614264,2026-02-09 05:17:44.527000064,21.40138934148652,-158.3324384142551,878.2513847574651,3.3108599185943604,4.713799953460693,885.6099700927734,34.43822904663775,1031.2007317781354,4.642823136823749,1027.2808291509382
1770614266,2026-02-09 05:17:46.527000064,21.401392720945335,-158.3324404272504,878.4295642177061,3.3108201026916504,4.713200092315674,885.7900238037109,34.438296363654864,1031.2016832021131,4.642211665530802,1027.2809518031495
1770614268,2026-02-09 05:17:48.527000064,21.40139598327605,-158.33244233087376,878.6472298992651,3.3107900619506836,4.712500095367432,886.0099792480469,34.438559941287046,1031.202982713793,4.641496996747424,1027.2812419969966
1770614270,2026-02-09 05:17:50.527000064,21.40139952235724,-158.3324444748345,878.8055525969663,3.3107500076293945,4.712200164794922,886.1699676513672,34.43832579030957,1031.203567242186,4.6411855924036445,1027.281091882508
1770614272,2026-02-09 05:17:52.527000064,21.40140315418127,-158.33244669933552,879.0430742600877,3.310699939727783,4.711599826812744,886.4099884033203,34.43824518906597,1031.2046757589317,4.640568671121643,1027.2810981582131
1770614274,2026-02-09 05:17:54.527000064,21.401406632942084,-158.33244878272234,879.2112870996508,3.310659885406494,4.710899829864502,886.5799713134766,34.438417816548814,1031.2056770837382,4.639858470510449,1027.2813152709398
1770614276,2026-02-09 05:17:56.527000064,21.401410059312134,-158.33245081780828,879.4290274552081,3.310610055923462,4.710100173950195,886.8000030517578,34.438555058786214,1031.2068916184164,4.639045008001892,1027.2815161207743
1770614278,2026-02-09 05:17:58.527000064,21.40141403068136,-158.3324533257285,879.6071303766018,3.310570001602173,4.709700107574463,886.97998046875,34.43841401067836,1031.2076531453924,4.6386322862452,1027.2814512929804
1770614280,2026-02-09 05:18:00.527000064,21.40141818957722,-158.3324559963444,879.7853086347675,3.310529947280884,4.708899974822998,887.1600341796875,34.43868469370349,1031.2087902547769,4.637821621290096,1027.2817574498824
1770614282,2026-02-09 05:18:02.527000064,21.401421698021764,-158.33245809768292,880.0128632880751,3.3104898929595947,4.7083001136779785,887.3899841308594,34.43872441952075,1031.2099469067798,4.637205876309728,1027.2818590137165
1770614284,2026-02-09 05:18:04.527000064,21.40142498147847,-158.33246000211125,880.1612945686262,3.3104500770568848,4.707900047302246,887.5399780273438,34.43860103879262,1031.2105859447358,4.6367957295467965,1027.2818076906797
1770614286,2026-02-09 05:18:06.527000064,21.40142807045044,-158.33246173218595,880.4087050990582,3.3104100227355957,4.707499980926514,887.7899932861328,34.43842513224384,1031.211638580858,4.636376993545711,1027.2817163719167
1770614288,2026-02-09 05:18:08.527000064,21.401431091621596,-158.33246340147792,880.5472457367255,3.3103699684143066,4.706900119781494,887.9299926757812,34.43850960597115,1031.2124213277607,4.635768980384355,1027.2818519148686
1770614290,2026-02-09 05:18:10.527000064,21.40143479391398,-158.33246566514777,880.8045461388841,3.3103199005126953,4.705999851226807,888.1900024414062,34.43872775097111,1031.213894239332,4.634852020850969,1027.2821287279914
1770614292,2026-02-09 05:18:12.527000064,21.401438734897763,-158.3324681371108,880.9233057479737,3.3102800846099854,4.7052998542785645,888.3100128173828,34.438928000007245,1031.2146899819563,4.634146121241068,1027.2823668719159
1770614294,2026-02-09 05:18:14.527000064,21.40144236162453,-158.33247034499502,881.1806056900405,3.3102400302886963,4.7052001953125,888.5700225830078,34.438437893841325,1031.2155023465132,4.63402533737137,1027.281993153806
1770614296,2026-02-09 05:18:16.527000064,21.40144587764949,-158.33247245985348,881.3191457872545,3.3101999759674072,4.70419979095459,888.7100219726562,34.438934651885965,1031.2166608158002,4.633018920592631,1027.2825001404433
1770614298,2026-02-09 05:18:18.527000064,21.401449400308138,-158.33247458610407,881.5665549193468,3.3101699352264404,4.703800201416016,888.9600372314453,34.43887406927072,1031.2178034539363,4.632600494673017,1027.2825003158994
1770614300,2026-02-09 05:18:20.527000064,21.401452925321834,-158.332476716399,881.7050947594886,3.3101298809051514,4.703700065612793,889.1000366210938,34.43844415209725,1031.2181174119821,4.632489548398638,1027.2821723828645
1770614302,2026-02-09 05:18:22.527000064,21.401456391585484,-158.33247880885074,881.9425376287991,3.310080051422119,4.702700138092041,889.3399810791016,34.43877761639321,1031.2196025416424,4.631475190802691,1027.2825513543212
1770614304,2026-02-09 05:18:24.527000064,21.401459836558235,-158.33248088758822,882.0909675260627,3.31003999710083,4.702400207519531,889.4899749755859,34.43854837377697,1031.2201454545566,4.631164658146257,1027.282404921951
1770614306,2026-02-09 05:18:26.527000064,21.401463620604023,-158.33248329148233,882.338375727544,3.3100099563598633,4.701600074768066,889.739990234375,34.43890008748972,1031.2216638211773,4.630347829881613,1027.2827765472816
1770614308,2026-02-09 05:18:28.527000064,21.40146752879131,-158.33248581442285,882.4868053172835,3.3099799156188965,4.701300144195557,889.8899841308594,34.438786678206704,1031.22229720662,4.6300371277065,1027.2827220827246
1770614310,2026-02-09 05:18:30.527000064,21.40147123749222,-158.33248817382216,882.7243227809225,3.3099400997161865,4.700300216674805,890.1300048828125,34.43923595526945,1031.2238731315163,4.629022599637972,1027.2831929853328
1770614312,2026-02-09 05:18:32.527000064,21.401474872784306,-158.33249047304008,882.8727521108598,3.309920072555542,4.69980001449585,890.2799987792969,34.43944454644509,1031.224784871811,4.628512525829963,1027.283416230532
1770614314,2026-02-09 05:18:34.527000064,21.401478020437207,-158.33249233688775,883.0904886566619,3.309890031814575,4.69950008392334,890.5000305175781,34.439296284485444,1031.2257093673863,4.628195809462429,1027.2833352831763
1770614316,2026-02-09 05:18:36.527000064,21.401480987272503,-158.33249403929926,883.2883689966932,3.3098599910736084,4.698500156402588,890.6999969482422,34.43987859824927,1031.2272071419984,4.627184560018847,1027.2839111151147
1770614318,2026-02-09 05:18:38.527000064,21.401484810535173,-158.33249650070576,883.4367979145145,3.3098199367523193,4.698200225830078,890.8499908447266,34.43964933294566,1031.2277500282119,4.626874032561785,1027.2837646468479
1770614320,2026-02-09 05:18:40.527000064,21.40148901677335,-158.33249930151817,883.6743142680521,3.3097898960113525,4.6975998878479,891.0900115966797,34.43980037161672,1031.2290394232662,4.626256799656426,1027.2839547412657
1770614322,2026-02-09 05:18:42.527000064,21.401492994096767,-158.3325018886934,883.8128526819697,3.3097500801086426,4.696800231933594,891.2300109863281,34.4400932775858,1031.2300117303412,4.625450073923924,1027.2842776975951
1770614324,2026-02-09 05:18:44.527000064,21.40149686881466,-158.33250438011092,884.0800392515662,3.309720039367676,4.696700096130371,891.5000152587891,34.439714460029315,1031.230956484937,4.625327795789162,1027.2839925438725
1770614326,2026-02-09 05:18:46.527000064,21.40150011998739,-158.33250630166575,884.2086872342644,3.3096699714660645,4.696100234985352,891.6300201416016,34.43968804159708,1031.231607160801,4.624720832561944,1027.284039788738
1770614328,2026-02-09 05:18:48.527000064,21.401503089705056,-158.33250796599663,884.4461272790267,3.30964994430542,4.695899963378906,891.8699645996094,34.43954311792368,1031.2326113981403,4.62450136548036,1027.2839508525794
1770614330,2026-02-09 05:18:50.527000064,21.401506200202416,-158.33250976140314,884.6045210927513,3.3096299171447754,4.695400238037109,892.030029296875,34.43974621677036,1031.2335645455,4.623990908096851,1027.2841698315456
1770614332,2026-02-09 05:18:52.527000064,21.40150937454174,-158.33251161625094,884.8419606752961,3.3096001148223877,4.694499969482422,892.2699737548828,34.44020883014031,1031.23513715386,4.623075358304204,1027.2846402958799
1770614334,2026-02-09 05:18:54.527000064,21.401512877094,-158.33251377744315,885.0002786690478,3.309580087661743,4.693900108337402,892.4299621582031,34.44051506773936,1031.2361839346265,4.6224653096495745,1027.284952176111
1770614336,2026-02-09 05:18:56.527000064,21.401516529529403,-158.33251607853197,885.2081228101441,3.3095600605010986,4.693600177764893,892.6399993896484,34.44048762162178,1031.2371573512241,4.622149288140876,1027.2849669645614
1770614338,2026-02-09 05:18:58.527000064,21.401520306887882,-158.33251849721034,885.396110949476,3.309530019760132,4.693399906158447,892.8299713134766,34.44025169782231,1031.2378633688988,4.6219342871644145,1027.284804909924
1770614340,2026-02-09 05:19:00.527000064,21.401524142360756,-158.33252097059156,885.6039546857066,3.3094899654388428,4.692699909210205,893.0400085449219,34.440404403358905,1031.2390311264453,4.621220686004965,1027.285006741859
1770614342,2026-02-09 05:19:02.527000064,21.401527810082808,-158.33252329647974,885.7622720914754,3.3094699382781982,4.6921000480651855,893.1999969482422,34.44071064857116,1031.240077907449,4.620610640798441,1027.2853186163977
1770614344,2026-02-09 05:19:04.527000064,21.40153139940626,-158.3325255534368,885.9800055943821,3.309429883956909,4.691800117492676,893.4200286865234,34.440446498589075,1031.2409118586183,4.620294106481078,1027.2851456174021
1770614346,2026-02-09 05:19:06.527000064,21.401534924343604,-158.33252774720336,886.1482128325956,3.3094100952148438,4.690999984741211,893.5900115966797,34.44095672437146,1031.2421902349774,4.619484002345739,1027.2856416468462
1770614348,2026-02-09 05:19:08.527000064,21.401538419051178,-158.33252991130152,886.375836036983,3.309380054473877,4.690899848937988,893.8200378417969,34.440597762900104,1031.2429687693398,4.619365163123372,1027.2853715612002
1770614350,2026-02-09 05:19:10.527000064,21.40154159961532,-158.33253179284412,886.5242627916158,3.30935001373291,4.690100193023682,893.9700317382812,34.44099882284905,1031.2440709601717,4.618557428049771,1027.285780507016
1770614352,2026-02-09 05:19:12.527000064,21.401544631666898,-158.33253354080742,886.7320299507004,3.309309959411621,4.690000057220459,894.1799926757812,34.44053397017773,1031.2446755838607,4.6184404847146485,1027.2854259941737
1770614354,2026-02-09 05:19:14.527000064,21.401548236319368,-158.3325358065115,886.9299822950164,3.3092899322509766,4.688899993896484,894.3800354003906,34.44133529857626,1031.246358158065,4.617329485896597,1027.2861866432188
1770614356,2026-02-09 05:19:16.527000064,21.401552112915073,-158.33253831810424,887.1278589395639,3.3092598915100098,4.689000129699707,894.5800018310547,34.44078508302144,1031.2468238304525,4.617412427174409,1027.285742158187
1770614358,2026-02-09 05:19:18.527000064,21.401555376455608,-158.33254026860953,887.3257354303263,3.309230089187622,4.6880998611450195,894.7799682617188,34.441267636949384,1031.2482302831822,4.616500328372485,1027.2862277113627
1770614360,2026-02-09 05:19:20.527000064,21.40155834750444,-158.33254195141723,887.4940171098502,3.309190034866333,4.6875,894.9500274658203,34.44133714216039,1031.2491379103717,4.61588977065972,1027.286351745765
1770614362,2026-02-09 05:19:22.527000064,21.401562321539814,-158.3325445305896,887.7413433912221,3.309159994125366,4.686699867248535,895.1999664306641,34.441688985414565,1031.2506559661344,4.615072986088935,1027.2867233431966
1770614364,2026-02-09 05:19:24.527000064,21.401566782910443,-158.33254754529133,887.8798790746932,3.309119939804077,4.686500072479248,895.3399658203125,34.4413615239706,1031.251063276361,4.61486293018238,1027.2864876743722
1770614366,2026-02-09 05:19:26.527000064,21.40157051448052,-158.33254989779775,888.107500374956,3.309070110321045,4.686500072479248,895.5699920654297,34.440670433982376,1031.2515689540382,4.614844033220516,1027.2859428455
1770614368,2026-02-09 05:19:28.527000064,21.401573887408738,-158.33255192488514,888.2757059047301,3.309040069580078,4.685999870300293,895.7399749755859,34.44075323459883,1031.25247325392,4.614332437262975,1027.2860664708123
1770614370,2026-02-09 05:19:30.527000064,21.401577288771012,-158.33255399005355,888.4835467937606,3.308990001678467,4.685500144958496,895.9500122070312,34.44058385239185,1031.253362561215,4.613818221221889,1027.2859904786171
1770614372,2026-02-09 05:19:32.527000064,21.401580704201557,-158.3325560740632,888.7210574405724,3.3089499473571777,4.685400009155273,896.1900329589844,34.440104006295996,1031.2540920789315,4.613698700948848,1027.2856245608089
1770614374,2026-02-09 05:19:34.527000064,21.40158410792687,-158.332558165777,888.8694825127579,3.3089098930358887,4.6844000816345215,896.3400268554688,34.44059539141546,1031.2552916496595,4.612691957314843,1027.2861271851975
1770614376,2026-02-09 05:19:36.527000064,21.401587505834613,-158.33256026131977,889.0970272550526,3.3088600635528564,4.683499813079834,896.5699768066406,34.440831266007784,1031.2566416827437,4.611777641180716,1027.2864173265518
1770614378,2026-02-09 05:19:38.527000064,21.401591104695754,-158.3325625779265,889.2553420114317,3.308809995651245,4.6828999519348145,896.7299652099609,34.440789875758234,1031.2574169060772,4.6111681302238505,1027.2864530966174
1770614380,2026-02-09 05:19:40.527000064,21.40159480410899,-158.33256500514815,889.512631664707,3.3087499141693115,4.682400226593018,896.9899749755859,34.44047971866223,1031.2584233715872,4.610649801760821,1027.286266153027
1770614382,2026-02-09 05:19:42.527000064,21.40159859150993,-158.33256753721074,889.6610561518511,3.3087000846862793,4.682000160217285,897.1399688720703,34.44024032933739,1031.2589717335422,4.610239866985805,1027.2861225729746
1770614384,2026-02-09 05:19:44.527000064,21.401602423235516,-158.33257012208787,889.8985654338682,3.3086299896240234,4.680799961090088,897.3799896240234,34.44054546777794,1031.2604618304063,4.609026725908768,1027.2865008029148
1770614386,2026-02-09 05:19:46.527000064,21.401605715617475,-158.3325721910084,890.0469896737794,3.30856990814209,4.681000232696533,897.5299835205078,34.43956926613369,1031.2603542143074,4.6092140763922185,1027.285706200546
1770614388,2026-02-09 05:19:48.527000064,21.401608735078607,-158.3325739988425,890.3042783879018,3.3085100650787354,4.679699897766113,897.7899932861328,34.440086199086,1031.2621140037975,4.607899450026599,1027.2862639315852
1770614390,2026-02-09 05:19:50.527000064,21.401612254948393,-158.33257627480884,890.4527023262453,3.3084399700164795,4.679500102996826,897.9399871826172,34.43940601739117,1031.2622912242757,4.607689061891592,1027.2857483230334
