timestamp,lat,lon
2026-01-29T00:56:51Z,21.199601666666673,-158.14719166666666
2026-01-29T00:56:55Z,21.199595000000006,-158.147175
2026-01-29T00:56:59Z,21.199601666666673,-158.14716833333333
2026-01-29T00:57:07Z,21.199596666666668,-158.14715333333334
2026-01-29T00:57:11Z,21.199591666666674,-158.14714166666667
2026-01-29T00:57:15Z,21.199593333333336,-158.14712999999998
2026-01-29T00:57:19Z,21.199586666666672,-158.14711666666665
2026-01-29T00:57:27Z,21.199586666666672,-158.14710666666667
2026-01-29T00:57:31Z,21.19958500000001,-158.14709499999998
2026-01-29T00:57:35Z,21.199576666666665,-158.14708666666667
2026-01-29T01:06:00Z,21.198848333333338,-158.1461
2026-01-29T01:06:08Z,21.198841666666674,-158.14608666666666
2026-01-29T01:06:13Z,21.19883500000001,-158.14608
2026-01-29T01:06:17Z,21.198825000000003,-158.14606666666668
2026-01-29T01:06:25Z,21.198828333333335,-158.14605666666668
2026-01-29T01:06:29Z,21.198828333333335,-158.14604333333332
2026-01-29T01:06:33Z,21.198811666666664,-158.14604000000003
2026-01-29T01:06:37Z,21.198808333333332,-158.146035
2026-01-29T01:06:45Z,21.1988,-158.14602833333336
2026-01-29T01:06:49Z,21.198793333333334,-158.14601666666667
2026-01-29T01:06:53Z,21.198785000000004,-158.1460066666667
2026-01-29T01:06:57Z,21.198779999999996,-158.14599333333334
2026-01-29T01:07:01Z,21.198779999999996,-158.14597833333335
2026-01-29T01:07:09Z,21.198779999999996,-158.145965
2026-01-29T01:07:13Z,21.198781666666665,-158.14595
2026-01-29T01:07:17Z,21.198781666666665,-158.14593666666667
2026-01-29T01:07:21Z,21.198781666666665,-158.14592166666665
2026-01-29T01:43:50Z,21.199556666666673,-158.15113499999998
2026-01-29T01:43:58Z,21.199553333333338,-158.15113
2026-01-29T01:44:02Z,21.199543333333335,-158.15112166666665
2026-01-29T01:44:06Z,21.199530000000003,-158.15111166666665
2026-01-29T01:44:10Z,21.199530000000003,-158.15110833333333
2026-01-29T01:44:18Z,21.199520000000007,-158.15109166666664
2026-01-29T01:44:22Z,21.199508333333338,-158.15108499999997
2026-01-29T01:44:26Z,21.199506666666668,-158.15107500000002
2026-01-29T01:44:34Z,21.199495000000002,-158.15106
2026-01-29T01:44:38Z,21.199486666666665,-158.15105333333335
2026-01-29T01:44:42Z,21.199481666666664,-158.15103833333333
2026-01-29T01:44:46Z,21.199475,-158.15102833333333
2026-01-29T01:44:54Z,21.199468333333336,-158.1510133333333
2026-01-29T01:53:53Z,21.19888500000001,-158.150015
2026-01-29T01:53:57Z,21.19888500000001,-158.15000833333335
2026-01-29T01:54:02Z,21.198878333333337,-158.15
2026-01-29T01:54:06Z,21.198871666666673,-158.149985
2026-01-29T01:54:14Z,21.198870000000003,-158.14998
2026-01-29T01:54:18Z,21.198856666666675,-158.14996166666666
2026-01-29T01:54:22Z,21.198851666666677,-158.14995833333333
2026-01-29T01:54:30Z,21.198845000000006,-158.1499483333333
2026-01-29T01:54:34Z,21.198845000000006,-158.1499433333333
2026-01-29T01:54:38Z,21.198841666666674,-158.1499433333333
2026-01-29T01:54:42Z,21.19883500000001,-158.14994166666665
2026-01-29T01:54:50Z,21.198826666666665,-158.14993666666666
2026-01-29T01:54:54Z,21.19882166666667,-158.14992999999998
2026-01-29T01:54:58Z,21.19881666666667,-158.149925
2026-01-29T01:55:02Z,21.198809999999995,-158.14991833333332
2026-01-29T01:55:06Z,21.198805,-158.1499116666667
2026-01-29T01:55:14Z,21.1988,-158.14990500000002
2026-01-29T01:55:18Z,21.198795000000004,-158.1499
2026-01-29T02:48:59Z,21.199955000000006,-158.15946333333332
2026-01-29T02:49:03Z,21.19995666666667,-158.15945833333333
2026-01-29T02:49:07Z,21.19995833333334,-158.15945333333332
2026-01-29T02:49:11Z,21.199953333333337,-158.15945333333332
2026-01-29T02:49:19Z,21.199948333333335,-158.1594483333333
2026-01-29T02:49:23Z,21.199945000000003,-158.15944
2026-01-29T02:49:27Z,21.199945000000003,-158.15944333333331
2026-01-29T02:49:31Z,21.199936666666666,-158.1594333333333
2026-01-29T02:49:39Z,21.19993166666667,-158.1594333333333
2026-01-29T02:49:43Z,21.199930000000002,-158.15943166666662
2026-01-29T02:49:47Z,21.199923333333338,-158.15942333333334
2026-01-29T02:49:51Z,21.199923333333338,-158.15942333333334
2026-01-29T02:49:59Z,21.199921666666675,-158.15941333333333
2026-01-29T02:50:03Z,21.199915,-158.15940833333335
2026-01-29T02:58:38Z,21.19934,-158.15891833333333
2026-01-29T02:58:42Z,21.199326666666668,-158.15891000000002
2026-01-29T02:58:46Z,21.199323333333336,-158.15890500000003
2026-01-29T02:58:54Z,21.19931666666667,-158.15890333333337
2026-01-29T02:58:58Z,21.199305000000003,-158.15889333333334
2026-01-29T02:59:02Z,21.1993,-158.1588966666667
2026-01-29T02:59:06Z,21.19926833333334,-158.15891000000002
2026-01-29T02:59:14Z,21.199270000000002,-158.15890000000002
2026-01-29T02:59:18Z,21.199265000000008,-158.15889833333333
2026-01-29T02:59:22Z,21.19925833333334,-158.15889833333333
2026-01-29T02:59:26Z,21.199251666666676,-158.15890000000002
2026-01-29T02:59:30Z,21.199245000000005,-158.15890000000002
2026-01-29T02:59:38Z,21.199238333333337,-158.15890166666668
2026-01-29T02:59:42Z,21.199231666666673,-158.15890166666668
2026-01-29T04:36:58Z,21.201399999999996,-158.17775999999998
2026-01-29T04:37:02Z,21.201399999999996,-158.17775166666664
2026-01-29T04:37:06Z,21.201401666666666,-158.17773833333334
2026-01-29T04:37:10Z,21.201393333333332,-158.17772166666666
2026-01-29T04:37:18Z,21.201395,-158.17771666666667
2026-01-29T04:37:22Z,21.201395,-158.17770333333334
2026-01-29T04:37:26Z,21.201388333333337,-158.17769333333334
2026-01-29T04:37:30Z,21.201393333333332,-158.17768333333333
2026-01-29T04:37:38Z,21.201395,-158.17767333333333
2026-01-29T04:37:42Z,21.20139166666667,-158.17766166666667
2026-01-29T04:37:46Z,21.201395,-158.17765666666668
2026-01-29T04:37:50Z,21.201393333333332,-158.17764166666666
2026-01-29T04:37:58Z,21.201393333333332,-158.17763499999998
2026-01-29T04:38:07Z,21.201398333333334,-158.17763
2026-01-29T04:49:18Z,21.201493333333328,-158.17629
2026-01-29T04:49:22Z,21.201495,-158.17627833333333
2026-01-29T04:49:26Z,21.201496666666664,-158.17627
2026-01-29T04:49:34Z,21.201491666666666,-158.17625666666666
2026-01-29T04:49:38Z,21.201496666666664,-158.17624500000002
2026-01-29T04:49:42Z,21.201496666666664,-158.17623333333333
2026-01-29T04:49:46Z,21.201496666666664,-158.17622
2026-01-29T04:49:54Z,21.201496666666664,-158.176205
2026-01-29T04:49:58Z,21.201488333333334,-158.17619166666665
2026-01-29T04:50:02Z,21.201485,-158.17618333333334
2026-01-29T04:50:06Z,21.201491666666666,-158.17618333333334
2026-01-29T04:50:10Z,21.201500000000003,-158.17618166666665
2026-01-29T04:50:18Z,21.201505000000004,-158.17617666666666
2026-01-29T04:50:22Z,21.201500000000003,-158.17616833333332
2026-01-29T04:50:26Z,21.201496666666664,-158.17615999999998
2026-01-29T04:50:30Z,21.201493333333328,-158.17615166666664
2026-01-29T04:50:38Z,21.201489999999996,-158.1761433333333
2026-01-29T07:07:10Z,21.19651666666667,-158.19955666666667
2026-01-29T07:07:18Z,21.196520000000003,-158.199535
2026-01-29T07:07:22Z,21.196523333333335,-158.19951666666665
2026-01-29T07:07:26Z,21.19651666666667,-158.19949333333332
2026-01-29T07:07:30Z,21.196521666666673,-158.19947333333332
2026-01-29T07:07:38Z,21.196523333333335,-158.19945499999997
2026-01-29T07:07:42Z,21.196525000000005,-158.1994333333333
2026-01-29T07:07:46Z,21.19653,-158.199415
2026-01-29T07:07:50Z,21.19653,-158.199395
2026-01-29T07:07:58Z,21.19653333333333,-158.19938166666665
2026-01-29T07:08:02Z,21.196535,-158.19935833333332
2026-01-29T07:08:06Z,21.19654333333333,-158.19934666666666
2026-01-29T07:08:10Z,21.196538333333333,-158.19932333333333
2026-01-29T07:08:19Z,21.196545,-158.19930999999997
2026-01-29T07:20:26Z,21.197048333333335,-158.19653000000002
2026-01-29T07:20:34Z,21.197050000000004,-158.19650833333336
2026-01-29T07:20:38Z,21.197056666666672,-158.19649
2026-01-29T07:20:42Z,21.19705833333334,-158.19647166666667
2026-01-29T07:20:46Z,21.197061666666674,-158.19645166666666
2026-01-29T07:20:54Z,21.197068333333338,-158.19643333333335
2026-01-29T07:20:58Z,21.197066666666668,-158.19641000000001
2026-01-29T07:21:02Z,21.197065000000006,-158.19638666666668
2026-01-29T07:21:06Z,21.19707166666667,-158.19637333333336
2026-01-29T07:21:10Z,21.197063333333336,-158.19634833333333
2026-01-29T07:21:18Z,21.197056666666672,-158.19632166666668
2026-01-29T07:21:22Z,21.197048333333335,-158.19629666666665
2026-01-29T07:21:26Z,21.19704,-158.1962683333333
2026-01-29T07:21:30Z,21.197033333333334,-158.19624166666668
2026-01-29T07:21:38Z,21.19702666666667,-158.19620666666668
2026-01-29T07:21:42Z,21.197020000000006,-158.19617833333334
2026-01-29T07:21:46Z,21.197013333333334,-158.19615166666665
2026-01-29T07:21:50Z,21.197005000000004,-158.19612333333333
2026-01-29T10:27:01Z,21.194296666666666,-158.22839000000005
2026-01-29T10:27:05Z,21.194286666666667,-158.228385
2026-01-29T10:27:13Z,21.194286666666667,-158.22837833333335
2026-01-29T10:27:17Z,21.194278333333333,-158.22836
2026-01-29T10:27:21Z,21.194275,-158.22834500000002
2026-01-29T10:27:25Z,21.19427333333333,-158.228335
2026-01-29T10:27:34Z,21.19426166666667,-158.22831666666667
2026-01-29T10:27:38Z,21.194265000000005,-158.228305
2026-01-29T10:27:42Z,21.19426,-158.22828833333332
2026-01-29T10:27:46Z,21.194246666666665,-158.22827
2026-01-29T10:27:50Z,21.194251666666673,-158.22825666666668
2026-01-29T10:27:58Z,21.19424333333333,-158.22824000000003
2026-01-29T10:28:02Z,21.194235000000003,-158.22822333333337
2026-01-29T10:28:06Z,21.194239999999997,-158.22821166666668
2026-01-29T10:42:16Z,21.194239999999997,-158.22821166666668
2026-01-29T10:42:44Z,21.193471666666664,-158.2254
2026-01-29T10:42:54Z,21.193465,-158.22538666666668
2026-01-29T10:42:58Z,21.193459999999998,-158.2253716666667
2026-01-29T10:43:02Z,21.19345,-158.225355
2026-01-29T10:43:06Z,21.19344666666666,-158.22534333333334
2026-01-29T10:43:14Z,21.193435,-158.22532166666667
2026-01-29T10:43:18Z,21.193431666666665,-158.22530666666668
2026-01-29T10:43:22Z,21.193429999999996,-158.22529166666666
2026-01-29T10:43:30Z,21.193428333333333,-158.22528833333334
2026-01-29T10:43:34Z,21.19342333333333,-158.22528333333332
2026-01-29T10:43:38Z,21.193416666666668,-158.22526166666665
2026-01-29T10:43:42Z,21.193416666666668,-158.22524500000003
2026-01-29T10:43:46Z,21.193414999999998,-158.22522833333335
2026-01-29T10:43:54Z,21.193414999999998,-158.2252116666667
2026-01-29T10:43:58Z,21.19341333333333,-158.225195
2026-01-29T10:44:02Z,21.19341333333333,-158.22517666666667
2026-01-29T10:44:06Z,21.193411666666666,-158.22516
2026-01-29T10:44:14Z,21.193411666666666,-158.2251433333333
2026-01-29T10:44:18Z,21.193409999999993,-158.22512666666665
2026-01-29T13:59:11Z,21.196238333333334,-158.25658
2026-01-29T13:59:19Z,21.196228333333337,-158.256565
2026-01-29T13:59:23Z,21.19622,-158.25655833333334
2026-01-29T13:59:27Z,21.19621666666667,-158.25655166666667
2026-01-29T13:59:31Z,21.196205000000003,-158.25653666666668
2026-01-29T13:59:40Z,21.196196666666665,-158.25653166666663
2026-01-29T13:59:44Z,21.19619166666667,-158.25652166666666
2026-01-29T13:59:48Z,21.196179999999995,-158.25651333333332
2026-01-29T13:59:52Z,21.196171666666668,-158.25650499999998
2026-01-29T13:59:56Z,21.196161666666665,-158.25649666666666
2026-01-29T14:00:04Z,21.196154999999997,-158.25649166666665
2026-01-29T14:00:08Z,21.196143333333325,-158.25648166666664
2026-01-29T14:00:12Z,21.196141666666662,-158.25647833333332
2026-01-29T14:00:16Z,21.196125,-158.25646499999996
2026-01-29T14:14:26Z,21.19476333333333,-158.25486833333335
2026-01-29T14:14:34Z,21.19475166666667,-158.25486333333336
2026-01-29T14:14:42Z,21.194734999999998,-158.25484333333333
2026-01-29T14:14:46Z,21.194729999999996,-158.25483666666668
2026-01-29T14:14:54Z,21.19472166666667,-158.25482666666667
2026-01-29T14:14:58Z,21.194714999999995,-158.25485
2026-01-29T14:15:02Z,21.19470333333333,-158.25482666666667
2026-01-29T14:15:06Z,21.194689999999998,-158.25481
2026-01-29T14:15:14Z,21.194686666666666,-158.25479666666666
2026-01-29T14:15:18Z,21.194671666666668,-158.25478833333332
2026-01-29T14:15:22Z,21.194666666666663,-158.25477833333335
2026-01-29T14:15:26Z,21.194655000000004,-158.25476666666665
2026-01-29T14:15:30Z,21.194644999999998,-158.25475666666668
2026-01-29T14:15:38Z,21.194633333333332,-158.25474666666668
2026-01-29T14:15:42Z,21.194623333333332,-158.2547366666667
2026-01-29T14:15:46Z,21.19461333333333,-158.25472666666667
2026-01-29T14:15:54Z,21.194601666666667,-158.2547166666667
2026-01-29T14:15:58Z,21.19459166666667,-158.2547066666667
2026-01-29T14:16:02Z,21.194579999999995,-158.2546966666667
2026-01-29T17:37:02Z,21.18630166666667,-158.285355
2026-01-29T17:37:06Z,21.186323333333334,-158.28538
2026-01-29T17:37:10Z,21.186336666666662,-158.2853866666667
2026-01-29T17:37:18Z,21.18634333333333,-158.28538500000002
2026-01-29T17:37:22Z,21.186345,-158.28538500000002
2026-01-29T17:37:26Z,21.186353333333333,-158.28538
2026-01-29T17:37:30Z,21.18635,-158.2853716666667
2026-01-29T17:37:38Z,21.18635166666667,-158.285365
2026-01-29T17:37:42Z,21.18635,-158.2853566666667
2026-01-29T17:37:46Z,21.18634833333333,-158.28534833333333
2026-01-29T17:37:50Z,21.186345,-158.2853366666667
2026-01-29T17:37:59Z,21.18634833333333,-158.28533000000002
2026-01-29T17:38:03Z,21.18634333333333,-158.285315
2026-01-29T17:38:07Z,21.186341666666667,-158.28531
2026-01-29T17:47:16Z,21.186039999999995,-158.284155
2026-01-29T17:47:24Z,21.18603333333333,-158.28414500000002
2026-01-29T17:47:28Z,21.186038333333332,-158.28414000000004
2026-01-29T17:47:32Z,21.18603,-158.28412500000002
2026-01-29T17:47:40Z,21.18603166666667,-158.28411666666668
2026-01-29T17:47:44Z,21.186043333333327,-158.28411
2026-01-29T17:47:48Z,21.18603166666667,-158.28410166666666
2026-01-29T17:47:52Z,21.186028333333336,-158.284095
2026-01-29T17:48:00Z,21.18602,-158.28408333333334
2026-01-29T17:48:04Z,21.186014999999998,-158.2840766666667
2026-01-29T17:48:08Z,21.186006666666664,-158.28406833333335
2026-01-29T17:48:12Z,21.186006666666664,-158.2840616666667
2026-01-29T17:48:16Z,21.185998333333334,-158.2840616666667
2026-01-29T17:48:20Z,21.18599,-158.28406
2026-01-29T17:48:28Z,21.185985000000006,-158.28405500000002
2026-01-29T17:48:32Z,21.18597833333333,-158.28404833333335
2026-01-29T17:48:36Z,21.185971666666667,-158.2840416666667
2026-01-29T17:48:44Z,21.185965000000003,-158.28403500000002
2026-01-29T17:48:48Z,21.18595833333334,-158.28403
2026-01-29T21:25:57Z,21.18029666666667,-158.31747833333336
2026-01-29T21:26:01Z,21.180295000000008,-158.3174566666667
2026-01-29T21:26:05Z,21.180288333333344,-158.31743166666666
2026-01-29T21:26:13Z,21.180288333333344,-158.317415
2026-01-29T21:26:17Z,21.180291666666676,-158.3173966666667
2026-01-29T21:26:21Z,21.18029333333334,-158.31737500000003
2026-01-29T21:26:29Z,21.180291666666676,-158.3173566666667
2026-01-29T21:26:33Z,21.18029333333334,-158.31734000000003
2026-01-29T21:26:37Z,21.18029333333334,-158.31732333333335
2026-01-29T21:26:41Z,21.18029666666667,-158.317305
2026-01-29T21:26:45Z,21.180301666666672,-158.31729166666668
2026-01-29T21:26:53Z,21.180303333333335,-158.31727666666666
2026-01-29T21:26:57Z,21.180305000000008,-158.31725833333334
2026-01-29T21:27:01Z,21.18030833333334,-158.31724333333335
2026-01-29T21:37:53Z,21.180516666666676,-158.31514666666666
2026-01-29T21:38:04Z,21.180526666666672,-158.31511833333332
2026-01-29T21:38:08Z,21.18052333333334,-158.31509999999997
2026-01-29T21:38:12Z,21.18052333333334,-158.31508333333332
2026-01-29T21:38:16Z,21.180526666666672,-158.31506499999998
2026-01-29T21:38:24Z,21.18052333333334,-158.31504333333334
2026-01-29T21:38:28Z,21.180528333333346,-158.31503333333333
2026-01-29T21:38:32Z,21.180530000000008,-158.31502333333336
2026-01-29T21:38:36Z,21.180528333333346,-158.31500999999997
2026-01-29T21:38:44Z,21.180530000000008,-158.3149983333333
2026-01-29T21:38:48Z,21.18053333333334,-158.31498499999998
2026-01-29T21:38:52Z,21.18053500000001,-158.31497333333334
2026-01-29T21:38:56Z,21.180536666666672,-158.31495833333332
2026-01-29T21:39:04Z,21.180540000000004,-158.31494
2026-01-29T21:39:08Z,21.180543333333336,-158.31492666666662
2026-01-29T21:39:12Z,21.18053833333334,-158.31491333333332
2026-01-29T21:39:16Z,21.180541666666674,-158.31489333333332
2026-01-29T21:39:24Z,21.180536666666672,-158.31488333333334
2026-01-29T21:39:28Z,21.18053333333334,-158.31486499999997
2026-01-29T21:39:32Z,21.180528333333346,-158.314845
2026-01-29T21:39:36Z,21.18052500000001,-158.31482666666665
2026-01-29T21:39:44Z,21.18052000000001,-158.31480833333333
2026-01-29T21:39:48Z,21.180516666666676,-158.31479
2026-01-29T21:39:52Z,21.180513333333337,-158.31477166666664
2026-01-29T21:39:56Z,21.180508333333343,-158.3147533333333
2026-01-29T21:40:04Z,21.180505000000007,-158.31473499999998
2026-01-29T22:30:49Z,21.18496,-158.31655333333336
2026-01-29T22:30:53Z,21.184958333333338,-158.31654
2026-01-29T22:30:57Z,21.184951666666674,-158.316525
2026-01-29T22:31:01Z,21.184953333333336,-158.31650833333333
2026-01-29T22:31:09Z,21.184950000000004,-158.31649666666667
2026-01-29T22:31:13Z,21.184953333333336,-158.31648166666665
2026-01-29T22:31:17Z,21.184948333333335,-158.31646166666667
2026-01-29T22:31:21Z,21.184945000000003,-158.31644166666666
2026-01-29T22:31:29Z,21.184953333333336,-158.31642833333333
2026-01-29T22:31:33Z,21.184945000000003,-158.31640333333334
2026-01-29T22:31:37Z,21.184951666666674,-158.31639
2026-01-29T22:31:46Z,21.184951666666674,-158.31637
2026-01-29T22:31:50Z,21.184955000000006,-158.31635166666666
2026-01-29T22:31:54Z,21.18496,-158.31633499999998
2026-01-29T22:38:39Z,21.184953333333336,-158.315175
2026-01-29T22:38:43Z,21.184956666666668,-158.31516499999998
2026-01-29T22:38:48Z,21.184951666666674,-158.3151483333333
2026-01-29T22:38:52Z,21.184955000000006,-158.31513833333332
2026-01-29T22:38:56Z,21.184955000000006,-158.315125
2026-01-29T22:39:04Z,21.184955000000006,-158.3151083333333
2026-01-29T22:39:08Z,21.184966666666664,-158.31510166666664
2026-01-29T22:39:12Z,21.18488,-158.31502333333336
2026-01-29T22:39:16Z,21.184948333333335,-158.31506499999998
2026-01-29T22:39:24Z,21.184953333333336,-158.31505
2026-01-29T22:39:28Z,21.18496,-158.315035
2026-01-29T22:39:32Z,21.184965000000002,-158.31502
2026-01-29T22:39:36Z,21.18497,-158.31500499999999
2026-01-29T22:39:44Z,21.184975,-158.31499
2026-01-29T22:39:48Z,21.184981666666665,-158.31497333333334
2026-01-29T22:39:52Z,21.184986666666667,-158.31495833333332
2026-01-29T22:39:56Z,21.184991666666672,-158.3149433333333
2026-01-29T23:30:18Z,21.183471666666666,-158.3187616666667
2026-01-29T23:30:22Z,21.183466666666664,-158.31875
2026-01-29T23:30:26Z,21.183468333333334,-158.31874166666668
2026-01-29T23:30:34Z,21.183456666666665,-158.31873166666668
2026-01-29T23:30:38Z,21.183458333333338,-158.31872166666668
2026-01-29T23:30:42Z,21.183455000000002,-158.3187116666667
2026-01-29T23:30:46Z,21.183453333333333,-158.3187
2026-01-29T23:30:54Z,21.183458333333338,-158.31868833333334
2026-01-29T23:30:58Z,21.18345166666667,-158.31867666666668
2026-01-29T23:31:02Z,21.183455000000002,-158.31866166666669
2026-01-29T23:31:11Z,21.183455000000002,-158.318655
2026-01-29T23:31:15Z,21.18346,-158.31864000000002
2026-01-29T23:31:19Z,21.18346166666667,-158.31863333333334
2026-01-29T23:31:23Z,21.183463333333332,-158.31862666666666
2026-01-29T23:39:41Z,21.183203333333335,-158.31748833333333
2026-01-29T23:39:49Z,21.18319833333334,-158.31748000000002
2026-01-29T23:39:53Z,21.18319333333334,-158.31747000000001
2026-01-29T23:39:57Z,21.183190000000007,-158.31746166666667
2026-01-29T23:40:01Z,21.183186666666675,-158.31745
2026-01-29T23:40:09Z,21.18318166666667,-158.31743333333333
2026-01-29T23:40:13Z,21.183173333333336,-158.31741666666667
2026-01-29T23:40:17Z,21.18316833333334,-158.31740833333336
2026-01-29T23:40:21Z,21.183165,-158.31740000000002
2026-01-29T23:40:29Z,21.183161666666667,-158.31739000000005
2026-01-29T23:40:33Z,21.183158333333335,-158.31738166666668
2026-01-29T23:40:37Z,21.183153333333333,-158.31737000000004
2026-01-29T23:40:41Z,21.18315166666667,-158.31736
2026-01-29T23:40:49Z,21.18315,-158.31735
2026-01-29T23:40:53Z,21.18314833333333,-158.31734000000003
2026-01-29T23:40:57Z,21.183146666666662,-158.31733
2026-01-29T23:41:01Z,21.183145,-158.31732000000002
2026-01-30T03:53:26Z,21.20761,-158.33940666666666
2026-01-30T03:53:34Z,21.207603333333335,-158.33939999999998
2026-01-30T03:53:38Z,21.20759833333334,-158.33939666666666
2026-01-30T03:53:42Z,21.20758833333334,-158.33939
2026-01-30T03:53:46Z,21.20758333333334,-158.33938499999996
2026-01-30T03:53:59Z,21.207563333333336,-158.33937166666664
2026-01-30T03:54:03Z,21.207563333333336,-158.33937
2026-01-30T03:54:07Z,21.20755500000001,-158.33936333333332
2026-01-30T03:54:11Z,21.207546666666666,-158.33935499999998
2026-01-30T03:54:19Z,21.207543333333334,-158.33935
2026-01-30T03:54:23Z,21.207533333333338,-158.3393433333333
2026-01-30T03:54:27Z,21.207531666666675,-158.33933666666664
2026-01-30T03:54:31Z,21.207530000000006,-158.33933333333331
2026-01-30T04:10:18Z,21.20642666666667,-158.3382066666667
2026-01-30T04:10:26Z,21.20642,-158.33820000000003
2026-01-30T04:10:29Z,21.206411666666668,-158.3381916666667
2026-01-30T04:10:33Z,21.206411666666668,-158.33819000000003
2026-01-30T04:10:37Z,21.206398333333336,-158.338185
2026-01-30T04:10:41Z,21.2064,-158.33818000000002
2026-01-30T04:10:49Z,21.20638666666667,-158.33817000000002
2026-01-30T04:10:53Z,21.20638833333334,-158.33817000000002
2026-01-30T04:10:57Z,21.20638666666667,-158.33816
2026-01-30T04:11:01Z,21.20637333333333,-158.33815166666668
2026-01-30T04:11:09Z,21.206376666666664,-158.3381566666667
2026-01-30T04:11:13Z,21.206360000000004,-158.33814833333332
2026-01-30T04:11:17Z,21.206343333333333,-158.33814
2026-01-30T04:11:21Z,21.20632666666667,-158.33813
2026-01-30T04:11:25Z,21.20631,-158.33812166666667
2026-01-30T04:11:33Z,21.206291666666676,-158.33811333333333
2026-01-30T04:11:37Z,21.206275000000005,-158.33810333333335
2026-01-30T04:11:41Z,21.20625833333334,-158.338095
2026-01-30T04:11:45Z,21.206241666666674,-158.33808666666667
2026-01-30T04:11:53Z,21.20622333333334,-158.3380766666667
2026-01-30T08:16:45Z,21.237945,-158.32856
2026-01-30T08:16:53Z,21.237945,-158.32854666666668
2026-01-30T08:17:02Z,21.237938333333332,-158.32849666666667
2026-01-30T08:17:06Z,21.237948333333332,-158.328485
2026-01-30T08:17:10Z,21.237939999999995,-158.32845666666668
2026-01-30T08:17:18Z,21.237938333333332,-158.32843499999998
2026-01-30T08:17:22Z,21.237938333333332,-158.32841666666667
2026-01-30T08:17:26Z,21.237935,-158.3283916666667
2026-01-30T08:17:30Z,21.23793333333333,-158.32836666666668
2026-01-30T08:17:38Z,21.23793333333333,-158.32835000000003
2026-01-30T08:17:42Z,21.237931666666668,-158.328325
2026-01-30T08:17:46Z,21.23793,-158.3283066666667
2026-01-30T08:17:50Z,21.23793,-158.32828333333333
2026-01-30T08:29:42Z,21.237571666666668,-158.32538000000002
2026-01-30T08:29:46Z,21.237571666666668,-158.32536166666668
2026-01-30T08:29:55Z,21.237566666666666,-158.32533833333335
2026-01-30T08:29:59Z,21.23756166666667,-158.3253183333333
2026-01-30T08:30:03Z,21.237568333333336,-158.3253
2026-01-30T08:30:07Z,21.237569999999998,-158.32528499999998
2026-01-30T08:30:15Z,21.237550000000002,-158.32526499999997
2026-01-30T08:30:19Z,21.23754,-158.32524500000002
2026-01-30T08:30:23Z,21.237528333333337,-158.32522666666668
2026-01-30T08:30:27Z,21.237520000000004,-158.3252066666667
2026-01-30T08:30:31Z,21.23751833333334,-158.32518666666667
2026-01-30T08:30:39Z,21.237521666666673,-158.32516666666666
2026-01-30T08:30:43Z,21.23751666666667,-158.32514666666665
2026-01-30T08:30:47Z,21.237511666666666,-158.32512666666665
2026-01-30T08:30:51Z,21.237506666666665,-158.32510666666667
2026-01-30T08:30:59Z,21.23750166666667,-158.32508666666666
2026-01-30T08:31:03Z,21.23749666666666,-158.3250666666667
2026-01-30T12:25:00Z,21.266109999999994,-158.32122500000003
2026-01-30T12:25:08Z,21.266079999999995,-158.32120833333335
2026-01-30T12:25:12Z,21.26607333333333,-158.32120333333336
2026-01-30T12:25:16Z,21.266051666666673,-158.32119333333333
2026-01-30T12:25:20Z,21.266033333333333,-158.32118833333334
2026-01-30T12:25:28Z,21.266020000000005,-158.32117666666667
2026-01-30T12:25:32Z,21.265995000000007,-158.32117333333335
2026-01-30T12:25:36Z,21.26598,-158.32116333333335
2026-01-30T12:25:45Z,21.26594166666667,-158.32114833333333
2026-01-30T12:25:50Z,21.265920000000005,-158.32113666666666
2026-01-30T12:25:58Z,21.265900000000002,-158.32112333333333
2026-01-30T12:26:02Z,21.265878333333337,-158.32112166666667
2026-01-30T12:26:06Z,21.265858333333345,-158.321105
2026-01-30T12:32:56Z,21.264348333333334,-158.32036833333333
2026-01-30T12:33:04Z,21.26432666666667,-158.3203566666667
2026-01-30T12:33:08Z,21.26430833333334,-158.32035833333336
2026-01-30T12:33:12Z,21.264288333333344,-158.3203466666667
2026-01-30T12:33:20Z,21.264276666666667,-158.32033333333337
2026-01-30T12:33:24Z,21.264240000000004,-158.32032333333336
2026-01-30T12:33:28Z,21.264215000000004,-158.320315
2026-01-30T12:33:32Z,21.26422500000001,-158.32032
2026-01-30T12:33:40Z,21.264200000000006,-158.32030833333334
2026-01-30T12:33:44Z,21.26417500000001,-158.32028666666668
2026-01-30T12:33:48Z,21.26414833333333,-158.32026666666667
2026-01-30T12:33:52Z,21.26412166666667,-158.32024833333335
2026-01-30T12:33:56Z,21.264095000000005,-158.32022833333338
2026-01-30T12:34:04Z,21.264068333333338,-158.32020833333337
2026-01-30T12:34:08Z,21.26404166666667,-158.32019000000003
2026-01-30T12:34:12Z,21.264015000000004,-158.32017000000002
2026-01-30T12:34:16Z,21.263990000000003,-158.32015166666667
2026-01-30T16:21:14Z,21.296883333333344,-158.32131833333332
2026-01-30T16:21:18Z,21.296866666666673,-158.321315
2026-01-30T16:21:22Z,21.296875000000007,-158.32132000000001
2026-01-30T16:21:31Z,21.29685500000001,-158.32132666666666
2026-01-30T16:21:35Z,21.296868333333343,-158.32134000000002
2026-01-30T16:21:43Z,21.29684833333334,-158.3213366666667
